         -2.70538           2.14623           0.00029
         -2.70538           2.20844           0.00041
         -2.70538           2.27065           0.00057
         -2.70538           2.33286           0.00077
         -2.70538           2.39507           0.00109
         -2.70538           2.45728           0.00140
         -2.70538           2.51948           0.00163
         -2.70538           2.58169           0.00207
         -2.70538           2.64390           0.00215
         -2.70538           2.70611           0.00236
         -2.70538           2.76832           0.00240
         -2.70538           2.83053           0.00205
         -2.70538           2.89274           0.00181
         -2.70538           2.95495           0.00137
         -2.70538           3.01716           0.00102
         -2.70538           3.07937           0.00063
         -2.70538           3.14158           0.00000

         -2.64318          -3.14159           0.00052
         -2.64318          -3.07938           0.00033
         -2.64318          -3.01717           0.00016
         -2.64318          -2.95496           0.00008
         -2.64318          -2.89275           0.00005
         -2.64318          -2.83054           0.00004
         -2.64318          -2.76833           0.00001
         -2.64318          -2.70612           0.00001
         -2.64318          -2.64391           0.00001
         -2.64318          -2.58170           0.00001
         -2.64318          -2.51949           0.00000
         -2.64318          -2.45729           0.00000
         -2.64318          -2.39508           0.00000
         -2.64318          -2.33287           0.00000
         -2.64318          -2.27066           0.00000
         -2.64318          -2.20845           0.00000
         -2.64318          -2.14624           0.00000
         -2.64318          -2.08403           0.00000
